time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
3.563322,0.0,0.0879,0.0697,0.0182,0.0,-0.008,triangle,no_load
3.574321,0.0,0.0879,0.0696,0.0183,0.0,-0.007,triangle,no_load
3.585326,0.0,0.0879,0.0695,0.0184,0.0,-0.007,triangle,no_load
3.595479,0.0,0.0879,0.0694,0.0185,0.0,-0.006,triangle,no_load
3.606478,0.0,0.0879,0.0694,0.0185,0.0,-0.006,triangle,no_load
3.61736,0.0,0.0879,0.0693,0.0186,0.0,-0.005,triangle,no_load
3.628452,0.0,0.0879,0.0693,0.0186,0.0,-0.005,triangle,no_load
3.63937,0.0,0.0879,0.0692,0.0187,0.0,-0.004,triangle,no_load
3.650328,0.0,0.0879,0.0692,0.0187,0.0,-0.004,triangle,no_load
3.6613,0.0,0.0879,0.0691,0.0188,0.0,-0.003,triangle,no_load
3.672331,0.0,0.0879,0.0691,0.0188,0.0,-0.003,triangle,no_load
3.683311,0.0,0.0879,0.0691,0.0188,0.0,-0.003,triangle,no_load
3.694317,0.0,0.0879,0.0691,0.0188,0.0,-0.003,triangle,no_load
3.705336,0.0,0.0879,0.0690,0.0189,0.0,-0.002,triangle,no_load
3.716315,0.0,0.0879,0.0690,0.0189,0.0,-0.002,triangle,no_load
3.727319,0.0,0.0879,0.0690,0.0189,0.0,-0.002,triangle,no_load
3.738324,0.0,0.0879,0.0690,0.0189,0.0,-0.002,triangle,no_load
3.749326,0.0,0.0879,0.0689,0.0190,0.0,-0.002,triangle,no_load
3.760324,0.0,0.0879,0.0689,0.0190,0.0,-0.001,triangle,no_load
3.770858,0.0,0.0879,0.0689,0.0190,0.0,-0.001,triangle,no_load
3.78195,0.0,0.0879,0.0689,0.0190,0.0,-0.001,triangle,no_load
3.792166,0.0,0.0879,0.0689,0.0190,0.0,-0.001,triangle,no_load
3.803097,0.0,0.0879,0.0689,0.0190,0.0,-0.001,triangle,no_load
3.813692,0.0,0.0879,0.0689,0.0190,0.0,-0.001,triangle,no_load
3.824698,0.0,0.0879,0.0689,0.0190,0.0,-0.001,triangle,no_load
3.8357,0.0,0.0879,0.0688,0.0191,0.0,-0.001,triangle,no_load
3.846701,0.0,0.0879,0.0688,0.0191,0.0,-0.001,triangle,no_load
3.857703,0.0,0.0879,0.0688,0.0191,0.0,-0.001,triangle,no_load
3.868381,0.0,0.0879,0.0688,0.0191,0.0,-0.001,triangle,no_load
3.879388,0.0,0.0879,0.0688,0.0191,0.0,-0.001,triangle,no_load
3.890381,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
3.901372,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
3.912367,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
3.923378,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
3.934391,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
3.944528,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
3.955503,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
3.966169,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
3.976341,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
3.98736,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
3.998322,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.00932,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.020363,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.031355,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.042326,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.053327,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.06435,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.075365,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.086326,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.097328,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.108363,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.119326,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.129928,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.141072,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.151985,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.163077,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.17342,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.18447,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.195455,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.206464,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.217889,29.373,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.228449,29.373,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.23897,29.373,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.249523,29.373,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.260483,29.373,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
4.271551,29.373,0.2637,0.0688,0.1949,15.884,-0.000,triangle,no_load
4.282586,29.373,0.5273,0.0688,0.4585,23.888,-0.000,triangle,no_load
4.29354,29.373,1.0547,0.4246,0.6301,48.147,35.580,triangle,no_load
4.304545,29.373,1.7578,1.1913,0.5665,63.889,76.670,triangle,no_load
4.314817,29.373,2.6367,2.3086,0.3281,85.563,111.731,triangle,no_load
4.325213,29.373,3.6035,4.5335,-0.9300,92.997,148.332,triangle,no_load
4.336245,29.373,4.9219,6.3223,-1.4004,119.507,178.880,triangle,no_load
4.347195,29.373,6.5039,8.3149,-1.8110,144.475,199.253,triangle,no_load
4.358198,29.373,8.2617,10.4818,-2.2201,159.756,216.690,triangle,no_load
4.369193,29.373,10.2832,12.7979,-2.5147,183.856,231.614,triangle,no_load
4.380203,29.373,12.2168,16.2333,-4.0165,175.622,229.027,triangle,no_load
4.391201,29.373,14.3262,18.1239,-3.7977,191.799,189.062,triangle,no_load
4.4022,29.373,16.7871,19.8006,-3.0135,223.739,167.668,triangle,no_load
4.41319,29.373,18.7207,21.1606,-2.4399,175.942,136.003,triangle,no_load
4.423353,29.373,20.1270,22.3824,-2.2554,138.374,122.178,triangle,no_load
4.434344,29.373,21.6211,23.4477,-1.8266,135.938,106.533,triangle,no_load
4.445346,29.373,22.8516,24.6633,-1.8117,111.843,81.037,triangle,no_load
4.45635,29.373,24.0820,25.3800,-1.2980,111.814,71.670,triangle,no_load
4.467339,29.373,24.9609,26.0021,-1.0412,79.98,62.210,triangle,no_load
4.478344,29.373,25.6641,26.5294,-0.8653,63.898,52.726,triangle,no_load
4.489337,29.373,26.1035,26.9755,-0.8720,39.971,44.612,triangle,no_load
4.500344,29.373,26.5430,27.5192,-0.9762,39.929,36.249,triangle,no_load
4.511364,29.373,26.8945,27.8129,-0.9184,31.897,29.367,triangle,no_load
4.522351,29.373,27.3340,28.0613,-0.7273,40.002,24.843,triangle,no_load
4.533478,29.373,27.6855,28.2715,-0.5860,31.59,21.017,triangle,no_load
4.544343,29.373,27.9492,28.4493,-0.5001,24.271,17.781,triangle,no_load
4.555348,29.373,27.9492,28.6660,-0.7168,0.0,14.449,triangle,no_load
4.566342,29.373,27.9492,28.7831,-0.8339,0.0,11.707,triangle,no_load
4.577352,29.373,28.0371,28.8821,-0.8450,7.984,9.904,triangle,no_load
4.58835,29.373,28.3008,28.9659,-0.6651,23.977,8.380,triangle,no_load
4.599347,29.373,28.5645,29.0368,-0.4723,23.979,7.089,triangle,no_load
4.610363,29.373,28.8281,29.1232,-0.2951,23.929,5.761,triangle,no_load
4.621333,29.373,29.0039,29.1699,-0.1660,16.026,4.668,triangle,no_load
4.632344,29.373,29.0918,29.2094,-0.1176,7.983,3.949,triangle,no_load
4.643389,29.373,29.0918,29.2428,-0.1510,0.0,3.341,triangle,no_load
4.654421,29.373,29.0918,29.2711,-0.1793,0.0,2.827,triangle,no_load
4.665405,29.373,29.0918,29.3055,-0.2137,0.0,2.297,triangle,no_load
4.676337,29.373,29.0918,29.3242,-0.2324,0.0,1.861,triangle,no_load
4.687335,29.373,29.0918,29.3399,-0.2481,0.0,1.575,triangle,no_load
4.698317,29.373,29.0918,29.3532,-0.2614,0.0,1.332,triangle,no_load
4.709331,29.373,29.0918,29.3645,-0.2727,0.0,1.127,triangle,no_load
4.720613,29.373,29.0918,29.3782,-0.2864,0.0,0.916,triangle,no_load
4.731365,29.373,29.1797,29.3857,-0.2060,8.175,0.742,triangle,no_load
4.742345,29.373,29.1797,29.3919,-0.2122,0.0,0.628,triangle,no_load
4.753379,29.373,29.1797,29.3972,-0.2175,0.0,0.531,triangle,no_load
4.764331,29.373,29.1797,29.4017,-0.2220,0.0,0.449,triangle,no_load
4.775368,29.373,29.1797,29.4072,-0.2275,0.0,0.365,triangle,no_load
4.786372,29.373,29.1797,29.4102,-0.2305,0.0,0.296,triangle,no_load
4.797349,29.373,29.1797,29.4127,-0.2330,0.0,0.252,triangle,no_load
4.808387,29.373,29.1797,29.4149,-0.2352,0.0,0.217,triangle,no_load
4.819339,29.373,29.1797,29.4168,-0.2371,0.0,0.189,triangle,no_load
4.830392,29.373,29.1797,29.4192,-0.2395,0.0,0.160,triangle,no_load
4.84134,29.373,29.1797,29.4205,-0.2408,0.0,0.137,triangle,no_load
4.852349,29.373,29.1797,29.4218,-0.2421,0.0,0.122,triangle,no_load
4.863326,29.373,29.1797,29.4228,-0.2431,0.0,0.109,triangle,no_load
4.874338,29.373,29.1797,29.4238,-0.2441,0.0,0.098,triangle,no_load
4.884994,29.373,29.1797,29.4247,-0.2450,0.0,0.088,triangle,no_load
4.895944,29.373,29.1797,29.4259,-0.2462,0.0,0.078,triangle,no_load
4.906992,29.373,29.1797,29.4266,-0.2469,0.0,0.069,triangle,no_load
4.917959,29.373,29.1797,29.4272,-0.2475,0.0,0.063,triangle,no_load
4.928957,29.373,29.1797,29.4278,-0.2481,0.0,0.057,triangle,no_load
4.939957,29.373,29.1797,29.4283,-0.2486,0.0,0.052,triangle,no_load
4.950968,29.373,29.1797,29.4290,-0.2493,0.0,0.046,triangle,no_load
4.961964,29.373,29.1797,29.4294,-0.2497,0.0,0.041,triangle,no_load
4.972036,29.373,29.1797,29.4298,-0.2501,0.0,0.038,triangle,no_load
4.98305,29.373,29.1797,29.4301,-0.2504,0.0,0.034,triangle,no_load
4.994049,29.373,29.1797,29.4304,-0.2507,0.0,0.031,triangle,no_load
5.005055,29.373,29.1797,29.4308,-0.2511,0.0,0.028,triangle,no_load
5.016049,29.373,29.1797,29.4311,-0.2514,0.0,0.025,triangle,no_load
5.027059,29.373,29.1797,29.4313,-0.2516,0.0,0.023,triangle,no_load
5.038035,29.373,29.1797,29.4315,-0.2518,0.0,0.021,triangle,no_load
5.049209,29.373,29.1797,29.4317,-0.2520,0.0,0.019,triangle,no_load
5.060042,29.373,29.1797,29.4320,-0.2523,0.0,0.017,triangle,no_load
5.071046,29.373,29.1797,29.4322,-0.2525,0.0,0.016,triangle,no_load
5.082053,29.373,29.1797,29.4323,-0.2526,0.0,0.014,triangle,no_load
5.093034,29.373,29.1797,29.4324,-0.2527,0.0,0.013,triangle,no_load
5.104039,29.373,29.1797,29.4325,-0.2528,0.0,0.012,triangle,no_load
5.115083,29.373,29.1797,29.4327,-0.2530,0.0,0.011,triangle,no_load
5.125212,29.373,29.1797,29.4328,-0.2531,0.0,0.010,triangle,no_load
5.135603,29.373,29.1797,29.4329,-0.2532,0.0,0.009,triangle,no_load
5.146796,29.373,29.1797,29.4330,-0.2533,0.0,0.008,triangle,no_load
5.15767,29.373,29.1797,29.4330,-0.2533,0.0,0.007,triangle,no_load
5.16785,29.373,29.1797,29.4331,-0.2534,0.0,0.007,triangle,no_load
5.178764,29.373,29.1797,29.4332,-0.2535,0.0,0.006,triangle,no_load
5.189766,29.373,29.1797,29.4332,-0.2535,0.0,0.006,triangle,no_load
5.200676,29.373,29.1797,29.4333,-0.2536,0.0,0.005,triangle,no_load
5.211774,29.373,29.1797,29.4334,-0.2537,0.0,0.005,triangle,no_load
5.222105,29.373,29.1797,29.4334,-0.2537,0.0,0.004,triangle,no_load
5.232885,29.373,29.1797,29.4334,-0.2537,0.0,0.004,triangle,no_load
5.243127,29.373,29.1797,29.4335,-0.2538,0.0,0.004,triangle,no_load
5.253196,29.373,29.1797,29.4335,-0.2538,0.0,0.003,triangle,no_load
5.263435,29.373,29.1797,29.4335,-0.2538,0.0,0.003,triangle,no_load
5.273985,29.373,29.1797,29.4336,-0.2539,0.0,0.003,triangle,no_load
5.285029,29.373,29.1797,29.4336,-0.2539,0.0,0.002,triangle,no_load
5.29594,29.373,29.1797,29.4336,-0.2539,0.0,0.002,triangle,no_load
5.306381,29.373,29.1797,29.4336,-0.2539,0.0,0.002,triangle,no_load
5.317182,29.373,29.1797,29.4337,-0.2540,0.0,0.002,triangle,no_load
5.327811,29.373,29.1797,29.4337,-0.2540,0.0,0.002,triangle,no_load
5.338667,29.373,29.1797,29.4337,-0.2540,0.0,0.002,triangle,no_load
5.349507,29.373,29.1797,29.4337,-0.2540,0.0,0.001,triangle,no_load
5.359722,29.373,29.1797,29.4337,-0.2540,0.0,0.001,triangle,no_load
5.370485,29.373,29.1797,29.4337,-0.2540,0.0,0.001,triangle,no_load
5.381315,29.373,29.1797,29.4338,-0.2541,0.0,0.001,triangle,no_load
5.391631,29.373,29.1797,29.4338,-0.2541,0.0,0.001,triangle,no_load
5.401776,29.373,29.1797,29.4338,-0.2541,0.0,0.001,triangle,no_load
5.41227,29.373,29.1797,29.4338,-0.2541,0.0,0.001,triangle,no_load
5.423065,29.373,29.1797,29.4338,-0.2541,0.0,0.001,triangle,no_load
5.433167,29.373,29.1797,29.4338,-0.2541,0.0,0.001,triangle,no_load
5.444071,29.373,29.1797,29.4338,-0.2541,0.0,0.001,triangle,no_load
5.454693,29.373,29.1797,29.4338,-0.2541,0.0,0.001,triangle,no_load
5.465933,29.373,29.1797,29.4338,-0.2541,0.0,0.001,triangle,no_load
5.476674,29.373,29.1797,29.4338,-0.2541,0.0,0.000,triangle,no_load
5.48772,29.373,29.1797,29.4338,-0.2541,0.0,0.000,triangle,no_load
5.498342,29.373,29.1797,29.4338,-0.2541,0.0,0.000,triangle,no_load
5.508764,29.373,29.1797,29.4338,-0.2541,0.0,0.000,triangle,no_load
5.519777,29.373,29.1797,29.4338,-0.2541,0.0,0.000,triangle,no_load
5.530763,29.373,29.1797,29.4338,-0.2541,0.0,0.000,triangle,no_load
5.541772,29.373,29.1797,29.4338,-0.2541,0.0,0.000,triangle,no_load
5.55279,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.563394,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.57353,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.583703,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.594584,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.605177,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.615268,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.625877,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.636983,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.647564,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.657664,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.668188,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.678294,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.688908,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.699015,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.709655,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.720253,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.73127,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.741596,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.752142,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.76228,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.773275,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.783577,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.794199,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.804415,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.814994,29.373,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.826014,0.0,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.836512,0.0,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.846648,0.0,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.857228,0.0,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.868163,0.0,29.1797,29.4339,-0.2542,0.0,0.000,triangle,no_load
5.878743,0.0,29.0918,29.4339,-0.3421,-8.308,0.000,triangle,no_load
5.889352,0.0,28.9160,29.4339,-0.5179,-16.571,0.000,triangle,no_load
5.899865,0.0,28.4766,29.3452,-0.8686,-41.796,-8.870,triangle,no_load
5.910353,0.0,27.8613,28.6158,-0.7545,-58.667,-48.624,triangle,no_load
5.920769,0.0,27.1582,27.8000,-0.6418,-67.502,-81.586,triangle,no_load
5.930863,0.0,26.2793,26.7650,-0.4857,-87.072,-103.496,triangle,no_load
5.941444,0.0,25.0488,25.5430,-0.4942,-116.293,-122.205,triangle,no_load
5.951658,0.0,23.7305,24.1612,-0.4307,-129.068,-138.173,triangle,no_load
5.962042,0.0,22.0605,22.6433,-0.5828,-160.824,-151.793,triangle,no_load
5.972172,0.0,20.4785,21.0092,-0.5307,-156.17,-163.413,triangle,no_load
5.982607,0.0,18.4570,19.2760,-0.8190,-193.723,-173.317,triangle,no_load
5.99329,0.0,16.5234,17.4585,-0.9351,-180.998,-181.744,triangle,no_load
6.003918,0.0,14.5020,15.5695,-1.0675,-190.196,-188.905,triangle,no_load
6.013968,0.0,12.7441,13.6197,-0.8756,-174.915,-194.984,triangle,no_load
6.024548,0.0,10.8984,11.6412,-0.7428,-174.452,-197.845,triangle,no_load
6.035325,0.0,9.1406,9.2571,-0.1165,-163.107,-158.939,triangle,no_load
6.045922,0.0,7.6465,8.0096,-0.3631,-140.993,-124.757,triangle,no_load
6.056019,0.0,6.5918,6.9311,-0.3393,-104.457,-107.847,triangle,no_load
6.066142,0.0,5.5371,5.9245,-0.3874,-104.188,-100.660,triangle,no_load
6.076687,0.0,4.5703,5.0275,-0.4572,-91.683,-89.702,triangle,no_load
6.087127,0.0,3.7793,4.2657,-0.4864,-75.766,-76.181,triangle,no_load
6.0982,0.0,3.1641,3.6209,-0.4568,-55.559,-64.478,triangle,no_load
6.108831,0.0,2.7246,3.0753,-0.3507,-41.341,-54.556,triangle,no_load
6.118972,0.0,2.4609,2.6137,-0.1528,-26.003,-46.159,triangle,no_load
6.12955,0.0,2.1973,2.2232,-0.0259,-24.92,-39.054,triangle,no_load
6.14007,0.0,2.0215,1.7471,0.2744,-16.711,-31.737,triangle,no_load
6.150983,0.0,2.1094,1.4900,0.6194,8.055,-25.715,triangle,no_load
6.161972,0.0,2.0215,1.2724,0.7491,-7.999,-21.756,triangle,no_load
6.172605,0.0,1.7578,1.0884,0.6694,-24.8,-18.407,triangle,no_load
6.182691,0.0,1.5820,0.9326,0.6494,-17.43,-15.574,triangle,no_load
6.193716,0.0,1.4063,0.8008,0.6055,-15.937,-13.178,triangle,no_load
6.204472,0.0,1.2305,0.6893,0.5412,-16.344,-11.150,triangle,no_load
6.214901,0.0,0.9668,0.5950,0.3718,-25.285,-9.434,triangle,no_load
6.225532,0.0,0.6152,0.4800,0.1352,-33.073,-7.667,triangle,no_load
6.235747,0.0,0.3516,0.4179,-0.0663,-25.805,-6.213,triangle,no_load
6.2467,0.0,0.2637,0.3653,-0.1016,-8.025,-5.257,triangle,no_load
6.257353,0.0,0.1758,0.3208,-0.1450,-8.251,-4.448,triangle,no_load
6.268486,0.0,0.1758,0.2832,-0.1074,0.0,-3.764,triangle,no_load
6.279119,0.0,0.1758,0.2513,-0.0755,0.0,-3.185,triangle,no_load
6.289236,0.0,0.1758,0.2244,-0.0486,0.0,-2.695,triangle,no_load
6.299327,0.0,0.1758,0.2016,-0.0258,0.0,-2.280,triangle,no_load
6.309714,0.0,0.2637,0.1823,0.0814,8.463,-1.929,triangle,no_load
6.320156,0.0,0.3516,0.1588,0.1928,8.418,-1.568,triangle,no_load
6.331097,0.0,0.4395,0.1461,0.2934,8.034,-1.271,triangle,no_load
6.341721,0.0,0.4395,0.1353,0.3042,0.0,-1.075,triangle,no_load
6.352277,0.0,0.5273,0.1262,0.4011,8.318,-0.910,triangle,no_load
6.362953,0.0,0.5273,0.1185,0.4088,0.0,-0.770,triangle,no_load
6.373066,0.0,0.3516,0.1120,0.2396,-17.374,-0.651,triangle,no_load
6.38313,0.0,0.1758,0.1065,0.0693,-17.468,-0.551,triangle,no_load
6.394105,0.0,0.0879,0.1018,-0.0139,-8.009,-0.466,triangle,no_load
6.404729,0.0,0.0879,0.0979,-0.0100,0.0,-0.394,triangle,no_load
6.414834,0.0,0.0879,0.0946,-0.0067,0.0,-0.334,triangle,no_load
6.425424,0.0,0.0879,0.0905,-0.0026,0.0,-0.273,triangle,no_load
6.435941,0.0,0.0879,0.0882,-0.0003,0.0,-0.226,triangle,no_load
6.446577,0.0,0.0879,0.0862,0.0017,0.0,-0.196,triangle,no_load
6.456719,0.0,0.0879,0.0845,0.0034,0.0,-0.172,triangle,no_load
6.466809,0.0,0.0879,0.0830,0.0049,0.0,-0.151,triangle,no_load
6.477277,0.0,0.1758,0.0817,0.0941,8.397,-0.134,triangle,no_load
6.488471,0.0,0.1758,0.0805,0.0953,0.0,-0.119,triangle,no_load
6.498575,0.0,0.1758,0.0794,0.0964,0.0,-0.107,triangle,no_load
6.509162,0.0,0.1758,0.0785,0.0973,0.0,-0.096,triangle,no_load
6.520202,0.0,0.0879,0.0772,0.0107,-7.962,-0.084,triangle,no_load
6.531188,0.0,0.0879,0.0765,0.0114,0.0,-0.074,triangle,no_load
6.542191,0.0,0.0879,0.0758,0.0121,0.0,-0.067,triangle,no_load
6.553197,0.0,0.0879,0.0752,0.0127,0.0,-0.061,triangle,no_load
6.563803,0.0,0.0879,0.0746,0.0133,0.0,-0.055,triangle,no_load
6.574865,0.0,0.0879,0.0741,0.0138,0.0,-0.050,triangle,no_load
6.5854,0.0,0.0879,0.0735,0.0144,0.0,-0.045,triangle,no_load
6.596007,0.0,0.0879,0.0731,0.0148,0.0,-0.040,triangle,no_load
6.606546,0.0,0.0879,0.0727,0.0152,0.0,-0.036,triangle,no_load
6.617558,0.0,0.0879,0.0724,0.0155,0.0,-0.033,triangle,no_load
6.628144,0.0,0.0879,0.0721,0.0158,0.0,-0.030,triangle,no_load
6.638307,0.0,0.0879,0.0718,0.0161,0.0,-0.028,triangle,no_load
6.648904,0.0,0.0879,0.0715,0.0164,0.0,-0.025,triangle,no_load
6.659113,0.0,0.0879,0.0713,0.0166,0.0,-0.023,triangle,no_load
6.669692,0.0,0.0879,0.0711,0.0168,0.0,-0.021,triangle,no_load
6.680237,0.0,0.0879,0.0708,0.0171,0.0,-0.019,triangle,no_load
6.690864,0.0,0.0879,0.0706,0.0173,0.0,-0.017,triangle,no_load
6.701351,0.0,0.0879,0.0705,0.0174,0.0,-0.016,triangle,no_load
6.711684,0.0,0.0879,0.0703,0.0176,0.0,-0.014,triangle,no_load
6.721885,0.0,0.0879,0.0702,0.0177,0.0,-0.013,triangle,no_load
6.732427,0.0,0.0879,0.0701,0.0178,0.0,-0.012,triangle,no_load
6.742997,0.0,0.0879,0.0700,0.0179,0.0,-0.011,triangle,no_load
6.753571,0.0,0.0879,0.0699,0.0180,0.0,-0.010,triangle,no_load
6.764117,0.0,0.0879,0.0698,0.0181,0.0,-0.009,triangle,no_load
6.774636,0.0,0.0879,0.0697,0.0182,0.0,-0.008,triangle,no_load
6.784814,0.0,0.0879,0.0696,0.0183,0.0,-0.008,triangle,no_load
6.795393,0.0,0.0879,0.0695,0.0184,0.0,-0.007,triangle,no_load
6.805554,0.0,0.0879,0.0695,0.0184,0.0,-0.006,triangle,no_load
6.815737,0.0,0.0879,0.0694,0.0185,0.0,-0.006,triangle,no_load
6.826224,0.0,0.0879,0.0693,0.0186,0.0,-0.005,triangle,no_load
6.83682,0.0,0.0879,0.0693,0.0186,0.0,-0.005,triangle,no_load
6.84695,0.0,0.0879,0.0692,0.0187,0.0,-0.004,triangle,no_load
6.857549,0.0,0.0879,0.0692,0.0187,0.0,-0.004,triangle,no_load
6.868192,0.0,0.0879,0.0692,0.0187,0.0,-0.004,triangle,no_load
6.878783,0.0,0.0879,0.0691,0.0188,0.0,-0.003,triangle,no_load
6.888976,0.0,0.0879,0.0691,0.0188,0.0,-0.003,triangle,no_load
6.899096,0.0,0.0879,0.0691,0.0188,0.0,-0.003,triangle,no_load
6.909649,0.0,0.0879,0.0691,0.0188,0.0,-0.003,triangle,no_load
6.920272,0.0,0.0879,0.0690,0.0189,0.0,-0.002,triangle,no_load
6.930362,0.0,0.0879,0.0690,0.0189,0.0,-0.002,triangle,no_load
6.940947,0.0,0.0879,0.0690,0.0189,0.0,-0.002,triangle,no_load
6.951546,0.0,0.0879,0.0690,0.0189,0.0,-0.002,triangle,no_load
6.962005,0.0,0.0879,0.0689,0.0190,0.0,-0.002,triangle,no_load
6.972146,0.0,0.0879,0.0689,0.0190,0.0,-0.002,triangle,no_load
6.982318,0.0,0.0879,0.0689,0.0190,0.0,-0.001,triangle,no_load
6.992749,0.0,0.0879,0.0689,0.0190,0.0,-0.001,triangle,no_load
7.003325,0.0,0.0879,0.0689,0.0190,0.0,-0.001,triangle,no_load
7.013393,0.0,0.0879,0.0689,0.0190,0.0,-0.001,triangle,no_load
7.023983,0.0,0.0879,0.0689,0.0190,0.0,-0.001,triangle,no_load
7.035002,0.0,0.0879,0.0689,0.0190,0.0,-0.001,triangle,no_load
7.045625,0.0,0.0879,0.0688,0.0191,0.0,-0.001,triangle,no_load
7.055733,0.0,0.0879,0.0688,0.0191,0.0,-0.001,triangle,no_load
7.06584,0.0,0.0879,0.0688,0.0191,0.0,-0.001,triangle,no_load
7.075985,0.0,0.0879,0.0688,0.0191,0.0,-0.001,triangle,no_load
7.086607,0.0,0.0879,0.0688,0.0191,0.0,-0.001,triangle,no_load
7.096731,0.0,0.0879,0.0688,0.0191,0.0,-0.001,triangle,no_load
7.107365,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
7.117516,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
7.128117,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
7.138676,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
7.149011,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
7.160021,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
7.170566,0.0,0.0879,0.0688,0.0191,0.0,-0.000,triangle,no_load
