time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
10.510263,68.5107,68.9062,68.5160,0.3902,0.0,-0.016,triangle,no_load
10.52091,68.5107,68.9062,68.5158,0.3904,0.0,-0.016,triangle,no_load
10.531153,68.5107,68.9062,68.5157,0.3905,0.0,-0.015,triangle,no_load
10.541566,68.5107,68.9062,68.5155,0.3907,0.0,-0.015,triangle,no_load
10.552421,68.5107,68.9062,68.5154,0.3908,0.0,-0.015,triangle,no_load
10.562612,68.5107,68.9062,68.5152,0.3910,0.0,-0.014,triangle,no_load
10.573459,68.5107,68.9062,68.5151,0.3911,0.0,-0.014,triangle,no_load
10.583911,68.5107,68.9062,68.5150,0.3912,0.0,-0.014,triangle,no_load
10.594141,68.5107,68.9062,68.5148,0.3914,0.0,-0.013,triangle,no_load
10.604696,68.5107,68.9062,68.5147,0.3915,0.0,-0.013,triangle,no_load
10.614886,68.5107,68.9062,68.5146,0.3916,0.0,-0.013,triangle,no_load
10.625687,68.5107,68.9062,68.5144,0.3918,0.0,-0.012,triangle,no_load
10.636606,68.5107,68.9062,68.5143,0.3919,0.0,-0.012,triangle,no_load
10.647287,68.5107,68.9062,68.5142,0.3920,0.0,-0.012,triangle,no_load
